source_file,pareto_rank,solenoid_length_m,length_tape_km,scan,row_i,col_j,ri,rf,th,v,v_bore,b0,je_tape,je_max,je_coil,stress,length_tape,j_crit,converged,f_tape_min,pancake_length_m
thickness_grids_L9000mm.csv,32,9.0,330.7997785851769,4.447330213424927,24,145,1.46,1.4723260213503897,0.0123260213503896,60.26957010352802,60.26957010352802,3.860960809000101,1349.8382784691237,1349.8382784691237,262.16254723676866,750.0,330799.7785851769,3374.5956961728084,True,0.1942177455021441,147.0221238156342
thickness_grids_L9000mm.csv,33,9.0,331.77919644820446,4.314323673104833,24,146,1.47,1.4823260213503897,0.0123260213503896,61.09800808627965,61.09800808627965,3.846371767465457,1350.7991292743495,1350.7991292743495,261.34341468031965,750.0000000000001,331779.19644820446,3376.9978231858736,True,0.19347318858631,147.45742064364643
thickness_grids_L9000mm.csv,34,9.0,332.75596237076593,4.186254539762837,24,147,1.48,1.4923260213503895,0.0123260213503896,61.93210093580774,61.93210093580774,3.831913794435837,1351.7528269954064,1351.7528269954064,260.5329407212337,749.9999999999997,332755.9623707659,3379.382067488516,True,0.1927371154831097,147.89153883145153
thickness_grids_L9000mm.csv,35,9.0,333.73010459556104,4.062906407996012,24,148,1.49,1.5023260213503895,0.0123260213503896,62.7718486521123,62.7718486521123,3.8175846751896674,1352.6994814721038,1352.6994814721038,259.730978389102,750.0000000000005,333730.10459556105,3381.7487036802595,True,0.1920093723303895,148.32449093136046
thickness_grids_L9000mm.csv,36,9.0,334.70165082326963,3.944073758813635,24,149,1.5,1.5123260213503895,0.0123260213503896,63.61725123519331,63.61725123519331,3.803382247305072,1353.6392001581648,1353.6392001581648,258.9373841105998,750.0,334701.6508232696,3384.098000395412,True,0.1912898090424276,148.7562892547865
thickness_grids_L9000mm.csv,37,9.0,344.61944462065037,3.880334268136109,25,145,1.46,1.4732044502499888,0.0132044502499887,60.26957010352802,60.26957010352802,3.9948727739826095,1341.0881089864658,1341.0881089864658,253.2172560735904,750.0,344619.4446206504,3352.7202724661643,True,0.1888147798618247,153.16419760917793
thickness_grids_L9000mm.csv,38,9.0,345.6333818224398,3.764254959441364,25,146,1.47,1.4832044502499888,0.0132044502499887,61.09800808627965,61.09800808627965,3.979785647332589,1342.0677294492864,1342.0677294492864,252.42661516939555,750.0000000000002,345633.3818224398,3355.169323623216,True,0.1880878361280455,153.6148363655288
thickness_grids_L9000mm.csv,39,9.0,346.6445637097768,3.6524857658677816,25,147,1.48,1.4932044502499888,0.0132044502499887,61.93210093580774,61.93210093580774,3.964833965308454,1343.0401031424208,1343.0401031424208,251.64432689006497,750.0000000000001,346644.5637097768,3357.6002578560515,True,0.1873691830208734,154.06425053767856
thickness_grids_L9000mm.csv,40,9.0,347.653019586969,3.544837729528304,25,148,1.49,1.5032044502499888,0.0132044502499887,62.7718486521123,62.7718486521123,3.9500154406412262,1344.0053410122975,1344.0053410122975,250.87024954066675,750.0,347653.019586969,3360.013352530744,True,0.1866586700851297,154.512453149764
thickness_grids_L9000mm.csv,41,9.0,348.6587781956714,3.441131400508519,25,149,1.5,1.5132044502499888,0.0132044502499887,63.61725123519331,63.61725123519331,3.935327840044083,1344.963551601651,1344.963551601651,250.1042446994791,750.0000000000002,348658.7781956714,3362.4088790041274,True,0.1859561505600967,154.95945697585395
thickness_grids_L9000mm.csv,42,9.0,358.6707081514987,3.3986443418539403,26,145,1.46,1.4741187333903878,0.0141187333903878,60.26957010352802,60.26957010352802,4.129465172873028,1332.4177138286634,1332.4177138286634,244.80582914457733,750.0,358670.7081514987,3331.0442845716584,True,0.1837305423095396,159.4092036228883
thickness_grids_L9000mm.csv,43,9.0,359.7194139403869,3.2969474005713058,26,146,1.47,1.4841187333903878,0.0141187333903878,61.09800808627965,61.09800808627965,4.113878250170033,1333.415528256899,1333.415528256899,244.04199676948411,750.0,359719.4139403869,3333.538820642247,True,0.1830202150776711,159.8752950846164
thickness_grids_L9000mm.csv,44,9.0,360.76525945332975,3.199027523235717,26,147,1.48,1.4941187333903878,0.0141187333903878,61.93210093580774,61.93210093580774,4.098431152939255,1334.406007994732,1334.406007994732,243.28622897677175,750.0,360765.2594533297,3336.0150199868294,True,0.1823179958117606,160.340115312591
thickness_grids_L9000mm.csv,45,9.0,361.8082750721653,3.1047190788304815,26,148,1.49,1.5041187333903878,0.0141187333903878,62.7718486521123,62.7718486521123,4.083121521434081,1335.3892650012567,1335.3892650012567,242.5383890402105,750.0000000000001,361808.2750721653,3338.473162503142,True,0.1816237372853092,160.80367780985125
thickness_grids_L9000mm.csv,46,9.0,362.84849059507434,3.0138647726672043,26,149,1.5,1.5141187333903878,0.0141187333903878,63.61725123519331,63.61725123519331,4.067947051568435,1336.3654088163355,1336.3654088163355,241.79834339005387,750.0000000000003,362848.4905950743,3340.913522040839,True,0.1809372958884224,161.26599582003303
thickness_grids_L9000mm.csv,47,9.0,372.94744761932736,2.9877618806536015,27,145,1.46,1.4750688707715869,0.0150688707715868,60.26957010352802,60.26957010352802,4.264653413649254,1323.831601892642,1323.831601892642,236.88646487791863,750.0000000000003,372947.44761932734,3309.579004731605,True,0.1789400287311839,165.7544211641455
thickness_grids_L9000mm.csv,48,9.0,374.03115448256034,2.898334794544442,27,146,1.47,1.485068870771587,0.0150688707715868,61.09800808627965,61.09800808627965,4.248565338353058,1324.8470351228916,1324.8470351228916,236.1478895945687,750.0000000000001,374031.15448256035,3312.1175878072286,True,0.1782453999096309,166.2360686589157
thickness_grids_L9000mm.csv,49,9.0,375.1118945375435,2.812229957290026,27,147,1.48,1.495068870771587,0.0150688707715868,61.93210093580774,61.93210093580774,4.232621470500991,1325.855051386649,1325.855051386649,235.4171073796747,749.9999999999999,375111.8945375435,3314.637628466622,True,0.1775587060843967,166.71639757224156
thickness_grids_L9000mm.csv,50,9.0,376.1896992596872,2.729301643626465,27,148,1.49,1.505068870771587,0.0150688707715868,62.7718486521123,62.7718486521123,4.216819378006175,1326.8557635644818,1326.8557635644818,234.6939861929235,749.9999999999999,376189.6992596872,3317.139408911204,True,0.1768798030936223,167.19542189319432
thickness_grids_L9000mm.csv,51,9.0,377.26459951929206,2.649411464684577,27,149,1.5,1.515068870771587,0.0150688707715868,63.61725123519331,63.61725123519331,4.201156686111949,1327.8492821043635,1327.8492821043635,233.97839704030383,750.0000000000001,377264.59951929207,3319.6232052609093,True,0.1762085503179223,167.67315534190757
thickness_grids_L9000mm.csv,52,9.0,387.4441817196843,2.6358895043176904,28,145,1.46,1.476054862393586,0.0160548623935858,60.26957010352802,60.26957010352802,4.400362321455006,1315.3334044914563,1315.3334044914563,229.42096774279997,750.0000000000002,387444.18171968433,3288.333511228641,True,0.1744203917876626,172.19741409763748
thickness_grids_L9000mm.csv,53,9.0,388.56310780500945,2.556971582978054,28,146,1.47,1.486054862393586,0.0160548623935858,61.09800808627965,61.09800808627965,4.383772055343049,1316.3658843824214,1316.3658843824214,228.7062184429575,750.0000000000002,388563.10780500947,3290.9147109560536,True,0.1737406150952141,172.69471458000422
thickness_grids_L9000mm.csv,54,9.0,389.6789589894125,2.4809863071934117,28,147,1.48,1.496054862393586,0.0160548623935858,61.93210093580774,61.93210093580774,4.367330376507392,1317.3908705408066,1317.3908705408066,227.99900594567845,750.0000000000001,389678.95898941247,3293.477176352016,True,0.1730686093581943,173.19064843973888
thickness_grids_L9000mm.csv,55,9.0,390.7917678579889,2.4078050056409612,28,148,1.49,1.506054862393586,0.0160548623935858,62.7718486521123,62.7718486521123,4.351034780715996,1318.4084766806309,1318.4084766806309,227.29920263564856,750.0000000000001,390791.7678579889,3296.0211917015763,True,0.1724042333282943,173.68523015910617
thickness_grids_L9000mm.csv,56,9.0,391.90156636867056,2.33730548659956,28,149,1.5,1.516054862393586,0.0160548623935858,63.61725123519331,63.61725123519331,4.33488282272903,1319.4188140718902,1319.4188140718902,226.6066838396209,750.0000000000001,391901.56636867055,3298.5470351797253,True,0.1717473492289264,174.17847394163135
thickness_grids_L9000mm.csv,57,9.0,402.15597957202294,2.3333924013858183,29,145,1.46,1.4770767082563847,0.0170767082563848,60.26957010352802,60.26957010352802,4.536524834734376,1306.9260092463328,1306.9260092463328,222.37448312929376,749.9999999999999,402155.9795720229,3267.315023115832,True,0.1701507824896153,178.73599092089907
thickness_grids_L9000mm.csv,58,9.0,403.3103307778072,2.263510300787008,29,146,1.47,1.4870767082563847,0.0170767082563848,61.09800808627965,61.09800808627965,4.519431626772524,1307.9749687000665,1307.9749687000665,221.68223851099688,750.0000000000002,403310.3307778072,3269.937421750166,True,0.1694850771733928,179.24903590124762
thickness_grids_L9000mm.csv,59,9.0,404.46149743440304,2.196225816209244,29,147,1.48,1.4970767082563847,0.0170767082563848,61.93210093580774,61.93210093580774,4.502491380798245,1309.0163630201866,1309.0163630201866,220.99728850882525,750.0,404461.49743440305,3272.5409075504663,True,0.1688269870049112,179.76066552640137
thickness_grids_L9000mm.csv,60,9.0,405.6095132526845,2.1314249434758055,29,148,1.49,1.5070767082563847,0.0170767082563848,62.7718486521123,62.7718486521123,4.485701520685323,1310.0503066692106,1310.0503066692106,220.3195096913963,749.9999999999998,405609.5132526845,3275.125766673026,True,0.1681763735100802,180.27089477897087
thickness_grids_L9000mm.csv,61,9.0,406.75441129424627,2.068999421026631,29,149,1.5,1.5170767082563847,0.0170767082563848,63.61725123519331,63.61725123519331,4.469059530953878,1311.076911655978,1311.076911655978,219.64878147094575,750.0,406754.41129424627,3277.6922791399447,True,0.1675331016191221,180.77973835299835
thickness_grids_L9000mm.csv,62,9.0,418.2683566181803,2.0102881160135544,30,146,1.47,1.4881344083599837,0.0181344083599837,61.09800808627965,61.09800808627965,4.655484263056321,1299.676551282495,1299.676551282495,215.04426629106015,750.0,418268.35661818035,3249.191378206237,True,0.1654598338939475,185.89704738585797
thickness_grids_L9000mm.csv,63,9.0,419.4550326497577,1.9505125049443035,30,147,1.48,1.4981344083599837,0.0181344083599837,61.93210093580774,61.93210093580774,4.638044951293429,1300.7337985519744,1300.7337985519744,214.38037062854164,750.0000000000002,419455.0326497577,3251.834496379935,True,0.1648149458922324,186.42445895544788
thickness_grids_L9000mm.csv,64,9.0,420.6384477812515,1.8929439897237308,30,148,1.49,1.5081344083599837,0.0181344083599837,62.7718486521123,62.7718486521123,4.620760320660839,1301.78352962853,1301.78352962853,213.72342093925033,750.0,420638.4477812516,3254.4588240713247,True,0.1641773890012553,186.95042123611185
thickness_grids_L9000mm.csv,65,9.0,421.8186361939895,1.837486334118556,30,149,1.5,1.5181344083599837,0.0181344083599837,63.61725123519331,63.61725123519331,4.603627785729688,1302.8258571798451,1302.8258571798451,213.0733005033178,750.0000000000001,421818.6361939895,3257.0646429496123,True,0.163547030732523,187.47494941955088
thickness_grids_L9000mm.csv,66,9.0,433.43313037818734,1.7909991874227542,31,146,1.47,1.4892279627043827,0.0192279627043826,61.09800808627965,61.09800808627965,4.7918762298306605,1291.4723604601334,1291.4723604601334,208.7634164523448,750.0,433433.13037818734,3228.6809011503333,True,0.1616476069050098,192.63694683474992
thickness_grids_L9000mm.csv,67,9.0,434.655500815091,1.7377272235400103,31,147,1.48,1.4992279627043827,0.0192279627043826,61.93210093580774,61.93210093580774,4.773937587938881,1292.5449132861993,1292.5449132861993,208.11945729240003,749.9999999999999,434655.500815091,3231.362283215498,True,0.1610152615612186,193.1802225844849
thickness_grids_L9000mm.csv,68,9.0,435.87449874677225,1.6864228215053358,31,148,1.49,1.5092279627043828,0.0192279627043826,62.7718486521123,62.7718486521123,4.756157912431494,1293.6098893740218,1293.6098893740218,207.48223073024155,749.9999999999999,435874.49874677224,3234.0247234350545,True,0.1603901086676465,193.72199944300988
thickness_grids_L9000mm.csv,69,9.0,437.09015949072176,1.6370001636439393,31,149,1.5,1.5192279627043828,0.0192279627043826,63.61725123519331,63.61725123519331,4.738534548270495,1294.6674019730444,1294.6674019730444,206.85162371252633,750.0000000000001,437090.15949072177,3236.66850493261,True,0.1597720182011913,194.26229310698744
thickness_grids_L9000mm.csv,70,9.0,448.8009541547867,1.6004344713163483,32,146,1.47,1.4903573712895817,0.0203573712895815,61.09800808627965,61.09800808627965,4.928559058382568,1283.363669588627,1283.363669588627,202.81335118948013,750.0000000000001,448800.9541547867,3208.4091739715673,True,0.1580326418734375,199.46709073546077
thickness_grids_L9000mm.csv,71,9.0,450.0591965208826,1.552815157610135,32,147,1.48,1.5003573712895817,0.0203573712895815,61.93210093580774,61.93210093580774,4.910121036112658,1284.4509894286246,1284.4509894286246,202.18829304795136,750.0,450059.1965208826,3211.127473571561,True,0.1574122288137228,200.0263095648367
thickness_grids_L9000mm.csv,72,9.0,451.31395322550947,1.5069551825841991,32,148,1.49,1.5103573712895817,0.0203573712895815,62.7718486521123,62.7718486521123,4.891846253189123,1285.530676804272,1285.530676804272,201.56976509414383,749.9999999999997,451313.95322550944,3213.8266920106794,True,0.1567988759282123,200.58397921133752
thickness_grids_L9000mm.csv,73,9.0,452.56526073890393,1.4627777866300715,32,149,1.5,1.5203573712895817,0.0203573712895815,63.61725123519331,63.61725123519331,4.873731985344899,1286.602845472917,1286.602845472917,200.95765775460703,750.0000000000001,452565.26073890395,3216.507113682291,True,0.1561924555520013,201.14011588395732
thickness_grids_L9000mm.csv,74,9.0,464.36844042718417,1.43427455626853,33,146,1.47,1.4915226341155805,0.0215226341155803,61.09800808627965,61.09800808627965,5.0654888730949015,1275.3513647033608,1275.3513647033608,197.1700456248365,749.9999999999999,464368.44042718416,3188.378411758402,True,0.154600568189847,206.38597352319297
thickness_grids_L9000mm.csv,75,9.0,465.6627259339558,1.3915847932250085,33,147,1.48,1.5015226341155803,0.0215226341155803,61.93210093580774,61.93210093580774,5.0465516166068545,1276.452922671644,1276.452922671644,196.56292813820775,750.0000000000002,465662.72593395587,3191.1323066791097,True,0.1539915218547952,206.96121152620265
thickness_grids_L9000mm.csv,76,9.0,466.9534110606736,1.3504727533157146,33,148,1.49,1.5115226341155803,0.0215226341155803,62.7718486521123,62.7718486521123,5.027781858019897,1277.5467971101798,1277.5467971101798,195.96214860030824,750.0000000000001,466953.4110606736,3193.8669927754495,True,0.153389409330113,207.53484936029935
thickness_grids_L9000mm.csv,77,9.0,468.2405334476358,1.310869578754093,33,149,1.5,1.5215226341155803,0.0215226341155803,63.61725123519331,63.61725123519331,5.009176804260701,1278.6331022132354,1278.6331022132354,195.36760074457104,749.9999999999999,468240.5334476358,3196.5827555330884,True,0.1527941052100104,208.1069037545048
thickness_grids_L9000mm.csv,78,9.0,480.1324722038633,1.2889242368984484,34,146,1.47,1.4927237511823792,0.0227237511823791,61.09800808627965,61.09800808627965,5.202625816929595,1267.436001935075,1267.436001935075,191.81157093063464,750.0,480132.4722038633,3168.590004837687,True,0.1513382692599734,213.3922098683837
thickness_grids_L9000mm.csv,79,9.0,481.46296679702505,1.2505473860189915,34,147,1.48,1.5027237511823792,0.0227237511823791,61.93210093580774,61.93210093580774,5.183189653271649,1268.5512794240476,1268.5512794240476,191.22150230148088,750.0000000000002,481462.96679702506,3171.378198560119,True,0.1507400649883858,213.9835407986778
thickness_grids_L9000mm.csv,80,9.0,482.7897447155368,1.2135893351687053,34,148,1.49,1.5127237511823792,0.0227237511823791,62.7718486521123,62.7718486521123,5.163925229695391,1269.6588268198436,1269.6588268198436,190.6375888283152,749.9999999999999,482789.7447155368,3174.1470670496087,True,0.1501486736447234,214.57321987357193
thickness_grids_L9000mm.csv,81,9.0,484.1128447871234,1.1779881421806953,34,149,1.5,1.5227237511823792,0.0227237511823791,63.61725123519331,63.61725123519331,5.144829684779484,1270.758758685761,1270.758758685761,190.059727390608,749.9999999999999,484112.8447871234,3176.8968967144024,True,0.1495639719903806,215.1612643498326
